rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
52.30805373727069,82.37716990857841,19.672131147540984,62.93368879291312,5.772606635016796,52.43445692883894,89.93576017130621,37.50130324246727,794.7523617710294,181.16353406546713,4.386933418310495,2862.0918828418853,0.8143656283924091,0.18563437160759086,5.31651798506369,1.970088409415502,1.576304915625468e-14,6.889161767087619,6.889161767087603,35,1.5978283650343283,6.312911335343137,35.0,6.164252862476167,0.04008207281889638,6.0077667236328125,6.3396453857421875,0.331878662109375,-3.137569690841489e-06,11.361484567316795,2.7577557557791668,2.074045654249539,1.3252202050364064,1.0,34.813084,0.030092238,34.69388,35.054443,0.3605652,0.0001678967351437378,0.9281043970137673,0.003053720269426977,0.9433281859871552,14.709523809523809,0.9969555765481766,4074000,4116000,4,0.9,S5
40.77708379433922,55.086489007696294,9.090909090909092,68.20586235217509,4.563546230879629,61.1353711790393,84.84848484848484,23.71311366944554,1443.068626954619,230.74704376371628,6.2538986563672445,2870.9940178143115,0.8621430974745931,0.137856902525407,8.02591104650925,2.9682597134684654,2.420332771526729e-14,10.492938158652466,10.492938158652441,21,3.7438419886790992,9.591124941883772,21.0,9.272868864876884,0.16900635604678713,8.90045166015625,9.592819213867188,0.6923675537109375,-1.3770299877197412e-05,17.330307406643286,2.7511830786132188,1.5230487873638785,0.7556128408822356,0.8947368421052632,33.571377,0.024238626,33.440155,33.730713,0.29055786,-0.0004837003348218548,0.9523506024184919,0.005001083867866525,0.9804751871964829,13.695238095238095,0.9950238025131085,462000,504000,1,1.0,S6
27.985714866988573,47.76378919259226,5.797101449275362,70.98305521464201,3.9674797833568323,63.1578947368421,80.0,16.842105263157897,851.9172174198507,151.9263668296996,5.607434938365894,2631.551692170211,0.8486553391250927,0.15134466087490725,7.393322527942738,2.7283591981218582,2.2629536225853416e-14,9.76821011390879,9.768210113908767,20,3.7478148594314353,8.96202810468906,20.0,8.534622019813174,0.217881604571563,8.154678344726562,8.962249755859375,0.8075714111328125,-1.790997426866318e-05,16.9632714880727,2.875810074577468,1.2514936238925911,0.8356725369227092,1.0,33.57128,0.027005672,33.44919,33.730713,0.28152466,0.0007452554895147234,0.9540869568532033,0.006595248804141508,1.0000078659784146,11.585714285714285,0.9934479635067057,504000,546000,1,1.0,S6
37.11236729342994,48.86016313522966,18.75,65.84180373639202,3.4968127027123086,58.25242718446602,73.04347826086956,14.79105107640354,1094.2440417000419,368.7995207316793,2.96704301439741,2862.086372661391,0.747923076112171,0.2520769238878291,6.816831425776547,2.5186628998527483,2.0706765173983518e-14,8.971196145469643,8.971196145469621,24,2.9453662537192753,8.220664621543674,24.0,7.8771526245843795,0.16603512974373655,7.5855255126953125,8.220672607421875,0.6351470947265625,-1.3651402499384318e-05,17.148106563233643,2.293933083099432,0.6779747537102997,0.3252324521925567,1.0,33.57094,0.029252065,33.426544,33.726166,0.29962158,0.0009465813930411582,0.9547621027838977,0.0042452004210198685,0.9873774655366886,13.135714285714286,0.995772745123163,546000,588000,1,1.0,S6
43.18632596983723,66.96717133193833,15.151515151515152,67.57286027601226,5.544990668419659,59.40594059405941,93.75,34.34405940594059,2035.6106525256641,412.6978337744075,4.932448115631224,3678.371934932411,0.8314355253499595,0.1685644746500405,6.385202420566881,2.360121483477966,1.9277979042930876e-14,8.360250699066091,8.360250699066071,26,2.5829489105909564,7.660292657500089,26.0,7.387149047851563,0.11870952478928946,6.972503662109375,7.6602935791015625,0.6877899169921875,-9.722435568168945e-06,14.919692471644973,2.600751541310911,0.7911797970069607,0.7392882212884071,1.0,33.54398,0.05674053,33.378235,33.726166,0.3479309,-0.0027431412705492763,0.9555879811398602,0.004747686611732859,0.9797148489382331,13.033333333333333,0.9952747474067412,588000,630000,1,1.0,S6
48.95443592297636,65.27206664827231,24.242424242424242,67.76872765645213,5.684233919333662,58.09128630705394,96.7741935483871,38.68290724133316,728.4311289901467,321.52108082794246,2.265578129789743,2778.5215247502256,0.6937755091885106,0.30622449081148945,6.1137368864068256,2.2612448277261947,1.832287708252491e-14,7.94951230555963,7.949512305559612,32,1.9668984665392097,7.290650140641933,32.0,7.082375117710659,0.07049627277010583,6.9240570068359375,7.3089599609375,0.3849029541015625,-5.725103357135453e-06,16.04891096675583,2.612391869457965,0.9224269208739473,0.47143665216739644,1.0,33.427216,0.020227453,33.334473,33.579224,0.24475098,9.681560630540611e-05,0.95616514462047,0.003920401268104723,0.9755092857304272,14.68095238095238,0.9960949082585108,630000,672000,1,1.0,S6
35.96555599474326,56.64686957676853,15.873015873015873,65.12964572976128,4.086278014913571,57.85123966942149,73.68421052631578,15.832970856894292,1148.8410390432452,232.26669738900472,4.946215070682924,3098.554306907076,0.8318257937002016,0.16817420629979835,5.935683938486699,2.1982715483370323,1.7646185410172508e-14,7.6848408997474085,7.684840899747391,34,1.8878675883643672,7.016754023285259,34.0,6.879772031874884,0.0449968574501213,6.6211700439453125,7.02056884765625,0.3993988037109375,-3.6291225601280826e-06,17.07186952214008,2.1105707997536562,0.9322680067652539,0.37818788480295706,1.0,33.509903,0.049473472,33.385773,33.729218,0.34344482,0.002524324473958686,0.9566458990941316,0.004585587963942443,0.9926147534810101,12.364285714285714,0.9954353436691876,672000,714000,1,1.0,S6
39.53935974934034,51.04961879659696,20.3125,65.77851129148563,3.8094224660842513,58.90603085553998,77.06422018348624,18.15818932794626,826.4484938715159,506.6701859647643,1.6311370133173577,1982.5505079398847,0.6199361740044118,0.38006382599558824,5.7856740648246365,2.141788009628838,1.7235336894815692e-14,7.5028630699657235,7.502863069965707,33,1.7679316836943322,6.86078005753072,33.0,6.70614078158424,0.05199927131055676,6.5090179443359375,6.8996429443359375,0.390625,-4.206249434597205e-06,14.443298150940402,2.5459767223151095,0.9402788463221123,0.8878728502917697,0.9333333333333333,33.666237,0.033648867,33.547455,33.847595,0.30014038,0.0014425985831262032,0.9566455589846193,0.004349600916410094,0.9885029212617138,12.58095238095238,0.9956692361778793,714000,756000,1,1.0,S6
40.58365393890706,55.68185570502091,23.076923076923077,67.05954414916788,4.182628256970466,59.0717299578059,76.36363636363637,17.291906405830474,3125.6405714392104,253.64506651981262,12.322891252430733,3840.091941780848,0.9249412172588625,0.07505878274113752,5.670662939172462,2.1005093162926083,1.6828355189015177e-14,7.329986658492757,7.32998665849274,32,1.8546577241168767,6.698605336428517,32.0,6.575192760285877,0.03356835934015091,6.4807891845703125,6.6986083984375,0.2178192138671875,-2.6617267261969013e-06,17.09836649534375,2.532015380975677,0.96840614473669,0.35098980848917144,1.0,33.751846,0.024144033,33.632233,33.915924,0.2836914,-4.3735472876370415e-06,0.9570869497923036,0.004822545841015084,0.9848121610828598,13.566666666666666,0.9952005994879636,756000,798000,1,1.0,S6
34.8530076586963,42.32323105541651,10.9375,65.91214260254341,3.1073839192066726,58.74125874125875,73.55516637478108,14.813907633522334,885.135526386966,234.93807761173207,3.7675268963840587,1321.0354797476125,0.7902476437503787,0.20975235624962119,5.580190596698334,2.0678111353913002,1.6510310103009547e-14,7.197513770018844,7.197513770018827,32,1.708574784349605,6.5630419491421375,32.0,6.472264326186407,0.025419856806474614,6.3938140869140625,6.5746307373046875,0.180816650390625,-1.9438900589722776e-06,15.677491601343782,2.3909263466961606,0.6968867382932283,0.4000382634760054,0.9375,33.734043,0.027021557,33.632233,33.887085,0.2548523,-0.0007674349356880603,0.9569327648856677,0.004377609873885535,0.9833017597632375,13.897619047619047,0.9956414700697728,798000,840000,1,1.0,S6
33.113192484016345,41.30445196067897,13.846153846153847,66.91258189501211,3.0255335186290777,59.23836389280677,74.33628318584071,15.097919293033947,323.75663678141154,596.021093182664,0.5431966091209948,1253.6571006380284,0.3519944289084459,0.6480055710915541,5.521058761186584,2.0470481505927283,1.628603514874418e-14,7.130828836692163,7.130828836692147,33,1.6436867927908396,6.474677257341465,33.0,6.4030676887148905,0.02692984546700443,6.105804443359375,6.505584716796875,0.3997802734375,-2.0819988206306835e-06,14.746081504702193,2.4973449147750344,0.8532880385435906,0.7742437631852905,1.0,33.797913,0.045567386,33.648865,34.005676,0.35681152,0.002206000604845357,0.9579597660149801,0.0048680757295250605,0.9852334844201325,13.985714285714286,0.9951555076262217,840000,882000,1,1.0,S6
44.678429324544474,73.54355313657234,19.402985074626866,69.0873046196801,5.979677212941005,57.298772169167805,83.16831683168317,25.869544662515366,1629.1202504296816,291.540606565769,5.587970298957879,2584.438996361377,0.848208180270912,0.15179181972908795,5.436814456406391,2.014232133337947,1.609559477809643e-14,7.0225446952554575,7.022544695255442,37,1.5633233790998957,6.397153109780421,37.0,6.307756551106771,0.02301062362262735,6.1222076416015625,6.4060211181640625,0.2838134765625,-1.7312844664679694e-06,16.186634464684875,2.5467272981576947,0.7270031813654715,0.5021744463860887,0.9411764705882353,33.809326,0.049191862,33.645844,34.04834,0.40249634,0.0018951295065091505,0.9560675064166947,0.007125879076898432,1.002305056216387,11.42142857142857,0.9929245397969221,882000,924000,1,1.0,S6
27.202231341590167,111.82140437078694,9.45945945945946,77.26838230723044,10.491429708340036,60.17191977077364,92.71523178807948,32.54331201730584,1436.6280357155354,294.4803943543304,4.878518445567307,9091.565222864505,0.8298891107921844,0.1701108892078155,5.415382896981411,2.0088799436347826,1.5924488455230184e-14,6.9544359102521796,6.954435910252164,34,1.6409506801549572,6.320942556843705,34.0,6.284993108113607,0.028645698534636548,6.0092926025390625,6.4899444580078125,0.48065185546875,-2.195994727755356e-08,17.004507544063262,4.455673652752417,3.2743556869524073,0.7299067998778588,1.0,33.83914,0.043055072,33.644318,34.005676,0.36135864,-0.000917870958252912,0.949186672585934,0.017579777699068044,1.0616573687901567,6.852380952380952,0.9827239317404488,924000,966000,1,1.0,S6
34.269516481910884,63.15752481280864,10.294117647058824,70.17914699977797,5.451381831688345,61.94690265486726,84.33734939759036,22.3904467427231,2666.222318521512,190.2101727519057,14.017243557205061,4172.921622321335,0.9334098833656984,0.06659011663430164,5.377659417408926,1.9931823699678541,1.5888720466834412e-14,6.924165212603042,6.924165212603026,35,1.5245120118956315,6.317173220926283,35.0,6.241884467715309,0.012227363347911285,6.04400634765625,6.333160400390625,0.289154052734375,-6.647497104891928e-07,16.609106008278193,2.8111289153414476,0.9131447073916019,0.8278651286301494,0.9411764705882353,33.90859,0.032918125,33.802002,34.09555,0.29354858,0.0012421811192370245,0.945008242135037,0.005482634285344414,0.9875281702591764,12.995238095238095,0.9945472610879637,966000,1008000,1,1.0,S6
41.34872092955113,60.424886302452514,20.895522388059703,69.02580751147195,4.815548553248325,60.3448275862069,80.0,19.655172413793103,3728.693869556985,468.86111664579244,7.952661752443588,4588.208627449545,0.8883013758754983,0.11169862412450182,5.358845327814164,1.9868778494886998,1.5814284382875647e-14,6.901071238683086,6.90107123868307,36,1.6030489912180284,6.2944526747100475,36.0,6.22260076432001,0.011260423049206476,6.0298919677734375,6.3159942626953125,0.286102294921875,-8.682842528308943e-08,15.724447772369897,2.3178330174946464,0.7267598604143899,0.8731423429317857,1.0,33.951775,0.024450662,33.862762,34.091003,0.22824097,0.0003082426186621505,0.9500807024550345,0.00499372626708488,0.9874583949612673,11.342857142857143,0.9950310871236645,1008000,1050000,1,1.0,S6
37.963386848614206,89.67310772067259,18.309859154929576,73.77798317513674,8.631627528432704,58.98876404494382,96.10983981693363,37.12107577198981,2215.4392141417507,433.6241209942358,5.109123563195879,10920.239475433664,0.8363103987576136,0.16368960124238638,5.382517645364549,1.996865201776587,1.5811384275708424e-14,6.900694188306325,6.900694188306309,39,1.4090676472066468,6.291644446585712,39.0,6.246907152448382,0.02504166665059028,6.04705810546875,6.4785003662109375,0.4314422607421875,1.8230314719268577e-07,16.412260349248992,3.1582416795923454,4.053408967838714,0.977075821211132,1.0625,33.799603,0.1365946,33.57318,34.094055,0.520874,-0.0074968311519691185,0.9526018833690669,0.011836982145088047,1.0990803166977117,4.764285714285714,0.9883014928748761,1050000,1092000,1,1.0,S6
79.69767448215872,109.12023457150319,34.24657534246575,75.73308001755578,9.918770999068641,50.29940119760479,94.38202247191012,44.08262127430533,3577.814760828405,1463.7269240465696,2.4443184736516974,11129.576850600135,0.709666801241004,0.290333198758996,5.361229781559263,1.9885212316203322,1.581041757331935e-14,6.892963759039112,6.892963759039096,36,1.5144587316505416,6.2881261565129085,36.0,6.225600951058524,0.015967950933396747,6.079864501953125,6.339263916015625,0.2593994140625,3.6922255503955164e-07,14.648280302623814,3.1105287426428063,2.528741645979078,1.8122269320719446,0.9333333333333333,33.610764,0.032063622,33.477905,33.776245,0.29833984,-0.0008716331279911121,0.9541948067425834,0.009601619543381757,1.0144147497791598,10.052380952380952,0.9904896947889958,1092000,1134000,1,1.0,S6
35.784101644472365,67.2476522752464,4.054054054054054,76.52453138365027,6.762351293593365,66.87898089171975,96.55172413793103,29.672743246211283,279.65233941286147,200.6960537619557,1.393412247878851,3002.5645385485036,0.5821864783694307,0.4178135216305694,5.337258851812763,1.97784011680953,1.5791083525537853e-14,6.897576091889619,6.897576091889603,37,1.431052103651948,6.306816972226841,37.0,6.196137646266393,0.02227703777091368,6.02264404296875,6.3457489013671875,0.3231048583984375,-1.2611279600412114e-06,16.616799782399053,2.482458099593243,1.2505603726304704,0.938200482354004,1.0625,33.732014,0.070878305,33.55652,33.981354,0.4248352,0.0037809072030795025,0.9561813865962097,0.006374288619768841,1.0167175861021274,10.964285714285714,0.9936660855788445,1134000,1176000,1,1.0,S6
26.909754204374302,44.834333530613804,5.797101449275362,70.70516854719965,3.7287579770484616,62.59314456035768,82.1917808219178,19.598636261560124,762.2786867596001,188.2435555512758,4.049427798615727,2501.0875279733777,0.8019577584069735,0.19804224159302652,5.333733831923716,1.977091997005308,1.574468181086226e-14,6.875744414692636,6.87574441469262,38,1.5169844871355376,6.27935631942712,38.0,6.191177268255324,0.013621969613643946,6.1283111572265625,6.3083648681640625,0.1800537109375,-7.302160164941794e-07,16.72951298528865,2.1782428435517622,0.7531990182358793,0.6313727332920476,0.9411764705882353,33.873466,0.041325506,33.69586,34.045288,0.34942627,-0.0012532771368395212,0.9579911125481461,0.004292196492748665,0.97883299207417,14.538095238095238,0.9957261477210136,1176000,1218000,1,1.0,S6
29.500704147350515,84.8688883276464,10.0,72.88561033231048,7.868930564620377,61.583577712609966,91.50326797385621,29.919690261246245,1371.535372367825,323.8700315001382,4.234832614845501,9461.627178467534,0.8089719244959059,0.19102807550409398,5.339034314508896,1.981215256542952,1.5682812857961467e-14,6.851479085112314,6.851479085112298,37,1.3894060969000859,6.246312521108415,37.0,6.201635787600563,0.015869989181130726,5.9970855712890625,6.28509521484375,0.2880096435546875,1.013161364630577e-06,17.45953389280054,2.514507358063759,1.1459620550527814,0.612613373253707,1.0,33.816414,0.047013827,33.65796,34.017883,0.35992432,0.001758257557789361,0.9577235159593311,0.007415812560576013,0.9984258210474136,10.366666666666667,0.9926387768902226,1218000,1260000,1,1.0,S6
76.00952366602448,74.49566719199008,21.518987341772153,81.66058891045886,7.143589467168311,50.179211469534046,98.36065573770492,48.18144426817087,400.2768755303149,786.5830784882816,0.5088806083898971,2013.744068375839,0.33725704045790317,0.6627429595420968,7.651779730745162,2.8387738386819623,2.2582167808788748e-14,9.811421872572252,9.811421872572229,31,2.4680340506555747,8.978969705367055,31.0,8.876428313482375,0.12902572807551313,8.542251586914062,9.28192138671875,0.7396697998046875,-2.3154633406331483e-06,19.056261343012707,3.9644854336092705,3.2362635371975506,0.9097395655337333,1.0,33.838474,0.03476469,33.701935,34.002655,0.3007202,0.0013518127537200015,0.9349289258428464,0.010820331056348036,0.9816975057228897,12.997619047619047,0.9892954952290678,1722000,1764000,2,0.0,S6
49.513520746968965,75.9608030064633,17.72151898734177,81.46352751783662,8.041235366652133,62.22222222222222,98.59154929577466,36.369327073552434,2759.8835195984716,1399.4580947503669,1.9721087254783254,6760.431582411769,0.6635385538128111,0.3364614461871888,7.186403742473649,2.6576481240058203,2.171310236101045e-14,9.594116911213282,9.594116911213261,25,3.059825900915034,8.70700024765712,25.0,8.314083353678386,0.28005550005683977,7.7579498291015625,8.966827392578125,1.2088775634765625,-1.7254416931895233e-05,17.114449485208226,3.368669263336254,2.3639859347842704,1.2167398691984463,0.9411764705882353,34.05513,0.142296,33.765594,34.384155,0.6185608,0.007957664319466751,0.9368224787587701,0.012001984133072076,1.0320971063319604,12.380952380952381,0.9881403551364046,1764000,1806000,2,0.0,S6
